dissimilarity_dist_1_ang_0,dissimilarity_dist_1_ang_45,dissimilarity_dist_1_ang_90,dissimilarity_dist_1_ang_135,correlation_dist_1_ang_0,correlation_dist_1_ang_45,correlation_dist_1_ang_90,correlation_dist_1_ang_135,homogeneity_dist_1_ang_0,homogeneity_dist_1_ang_45,homogeneity_dist_1_ang_90,homogeneity_dist_1_ang_135,contrast_dist_1_ang_0,contrast_dist_1_ang_45,contrast_dist_1_ang_90,contrast_dist_1_ang_135,ASM_dist_1_ang_0,ASM_dist_1_ang_45,ASM_dist_1_ang_90,ASM_dist_1_ang_135,energy_dist_1_ang_0,energy_dist_1_ang_45,energy_dist_1_ang_90,energy_dist_1_ang_135,pathology
0.00026274210912585034,0.0004129815790339632,0.0003377924885547957,0.0004129815790339632,0.8510633146048457,0.7659566370379071,0.8085099759573685,0.7659566370379071,0.9999989696546329,0.999998380489302,0.9999986753439458,0.999998380489302,0.06699923782709184,0.10531030265366062,0.0861370845814729,0.10531030265366062,0.9999920515242114,0.9999914606570163,0.9999917575945891,0.9999914606570163,0.9999960257542084,0.999995730319393,0.9999958787888024,0.999995730319393,benign
0.00026274210912585034,0.0003754377991217848,0.00030025998982648503,0.00045052535894614176,0.8510633146048457,0.7872333063980972,0.8297866452954387,0.7446799676777166,0.9999989696546329,0.9999985277175474,0.9999988225279517,0.9999982332610566,0.06699923782709184,0.09573663877605512,0.07656629740575369,0.11488396653126615,0.9999920515242114,0.9999916078870706,0.9999919047804903,0.9999913134270056,0.9999960257542084,0.9999958039347319,0.9999959523820535,0.9999956567040708,benign
0.008783093362207,0.011450852873214432,0.008745072203696379,0.012727341390228502,0.9907344653505534,0.9879231223959366,0.9907740626100988,0.9865768475154837,0.9999655570263069,0.9999550953851893,0.9999657061265965,0.9999500896248499,2.2396888073627848,2.91996748266968,2.229993411942577,3.245472054508268,0.996248178742163,0.9962368090164367,0.9962485342702836,0.9962318036537511,0.9981223265422746,0.9981166309687645,0.9981225046407297,0.9981141235619057,benign
0.01231134454189699,0.01501751196487139,0.013586764539648449,0.02136241077002955,0.9852923213866835,0.9820637993352446,0.9837677464322212,0.9744857545543854,0.9999517209599518,0.9999411087018877,0.9999467193898193,0.9999162271284354,3.1393928581837325,3.829465551042204,3.4646249576103543,5.447414746357535,0.996669098295703,0.9966576843624253,0.996664279489325,0.9966328059561448,0.9983331599700087,0.9983274434585204,0.9983307465411075,0.9983149833374959,benign
0.0009758992624674443,0.0011263133973653543,0.0008632474707511446,0.0013140322969262465,0.7796591034045688,0.7457605033875808,0.8050830531059134,0.7033872539521775,0.999996173002923,0.9999955831526417,0.9999966147678616,0.9999948470114151,0.2488543119291983,0.28720991632816534,0.22012810504154187,0.3350782357161929,0.9999788041634057,0.9999782100550234,0.9999792468982809,0.9999774739095209,0.9999894020255443,0.9999891049681608,0.9999896233953035,0.9999887368913316,benign
0.03896090132466181,0.05612795096870681,0.04169860608715311,0.05496409379142929,0.862549291467843,0.8020338754734792,0.8528827240347733,0.806138858657641,0.9998472145013104,0.9997798937733057,0.9998364785693072,0.9997844578489095,9.935029837788763,14.312627497020237,10.633144552224042,14.015843916814468,0.998735652660292,0.9986680839060224,0.9987249817692077,0.9986726460634223,0.9993676263819495,0.9993338200551517,0.9993622875460169,0.9993361026518667,benign
0.0006005533922876581,0.0006007004785948554,0.0005629874809246593,0.000788419378155748,0.7090897315304714,0.7090897312420644,0.7272716233712376,0.6181802722552099,0.9999976449248756,0.9999976443480753,0.9999977922399094,0.9999969082068492,0.15314111503335281,0.15317862204168814,0.14356180763578813,0.20104694142971574,0.9999895492317352,0.9999895466721636,0.9999896969987738,0.999988810523627,0.9999947746022152,0.9999947733224227,0.9999948484861179,0.9999944052461629,benign
0.047406183403707,0.06461284522885917,0.047403545893856314,0.06746617250218473,0.8624301143179536,0.8125432996896168,0.8624301194965418,0.8042651420931096,0.9998140962573747,0.9997466201898724,0.9998141066003915,0.9997354308432311,12.088576767945286,16.47627553335909,12.08790420293336,17.203873988057104,0.9984627667903274,0.9983949885785478,0.9984628522636744,0.9983838048555177,0.9992310877821643,0.9991971720228935,0.999231130551723,0.9991915756527963,benign
0.027512852284178334,0.03776904259165154,0.02920028401062567,0.040021669386382255,0.8475868572364764,0.7908217804620317,0.8382299826285484,0.7783459423186142,0.9998921081208676,0.999851888385248,0.9998854908433134,0.999843054690531,7.0157773324654755,9.631105860871143,7.4460724227095465,10.205525693527475,0.9991842163009182,0.9991438329270467,0.9991776397644989,0.9991350017913421,0.9995920249286296,0.9995718247965208,0.999588735312928,0.9995674073274609,benign
0.029802462092275023,0.041335701683308496,0.030926778952127962,0.0427248215400591,0.850749507832025,0.7930418039711747,0.84511032384718,0.7860868055578535,0.999883129396956,0.9998379017019463,0.9998787203790362,0.9998324542568708,7.599627833530131,10.540603929243666,7.8863286327926305,10.89482949271507,0.9991000791819864,0.9990546716981492,0.9990957146959955,0.9990492259650722,0.9995499383132322,0.9995272240905443,0.9995477550852663,0.9995244999323789,benign
0.006906364011308066,0.011263133973653541,0.006605719776182669,0.007095774403401731,0.98873124238422,0.9816270202058234,0.9892211890899169,0.988425022729669,0.9999729166360706,0.999955831526416,0.9999740956149396,0.999972173861642,1.761122822883557,2.872099163281653,1.6844585429265806,1.8094224728674415,0.9975694771631948,0.9975518050718902,0.997570789655412,0.997568146481844,0.9987839992526887,0.9987751524101359,0.9987846562975484,0.9987833331017514,benign
0.00041288045719776496,0.0004129815790339632,0.0003753249872831063,0.000563156698682677,0.8166658570935676,0.8166658568952879,0.833332597398736,0.749998895766302,0.9999983808858521,0.999998380489302,0.9999985281599398,0.9999977915763207,0.10528451658543006,0.10531030265366062,0.09570787175719211,0.14360495816408264,0.9999895492350395,0.9999895466754696,0.9999896970022946,0.9999889577556863,0.9999947746038673,0.9999947733240757,0.9999948484878782,0.9999944788626016,benign
0.0047668925512832855,0.007734018661908766,0.005217017323235178,0.005819285886387664,0.9884378392523273,0.9812456253042353,0.9873453521927092,0.985888698651245,0.9999813065912008,0.9999696709814723,0.9999795414231627,0.9999771796219815,1.2155576005772377,1.9721747587867353,1.3303394174249705,1.4839179010288543,0.9983645071044135,0.9983524762236426,0.9983628318584321,0.998359984580533,0.9991819189238832,0.9991758985402133,0.9991810806147363,0.9991796558079697,benign
0.00048794963123372214,0.0006007004785948555,0.00022519499236986381,0.00045052535894614176,0.7678561860892167,0.7142845364367828,0.8928567012965146,0.7857134023275871,0.9999980865014615,0.9999976443480755,0.9999991168959639,0.9999982332610566,0.12442715596459915,0.15317862204168817,0.05742472305431528,0.11488396653126615,0.9999898436199705,0.9999893994428575,0.9999908744860384,0.9999899883624677,0.9999949217970912,0.9999946997073822,0.9999954372326098,0.9999949941687046,benign
0.00048794963123372214,0.0004880691388583202,0.0004879224834680383,0.0004880691388583202,-9.567648982094145e-07,-9.569992273335473e-07,-9.56711667194453e-07,-9.569992273335473e-07,0.9999980865014615,0.9999980860328113,0.9999980866079219,0.9999980860328113,0.12442715596459915,0.12445763040887164,0.12442023328434977,0.12445763040887164,0.9999961729495611,0.9999961720122491,0.9999961731624843,0.9999961720122491,0.9999980864729497,0.9999980860042929,0.9999980865794116,0.9999980860042929,benign
0.0010509684365034018,0.0011638571772775326,0.0009758449669360765,0.0011638571772775326,0.6888868281528145,0.6555532734675392,0.7111091976769338,0.6555532734675392,0.9999958786185326,0.9999954359243964,0.9999961732158433,0.9999954359243964,0.2679969513083675,0.29678358020577084,0.2488404665686995,0.29678358020577084,0.9999826311585852,0.999982185216978,0.9999829264951184,0.999982185216978,0.9999913155415827,0.9999910925688178,0.9999914632111209,0.9999910925688178,benign
0.0002627421091258504,0.00026280645938524933,0.0002627274910981744,0.00026280645938524933,-5.15180871540312e-07,-5.153070486495498e-07,-5.15152208711415e-07,-5.153070486495498e-07,0.9999989696546331,0.9999989694022831,0.9999989697119578,0.9999989694022831,0.06699923782709186,0.06701564714323859,0.06699551023003447,0.06701564714323859,0.999997939279168,0.9999979387744607,0.9999979393938189,0.9999979387744607,0.9999989696390532,0.9999989693866993,0.9999989696963787,0.9999989693866993,benign
0.0013512451326472305,0.0015768387563114957,0.0013136374554908721,0.0016143825362236745,0.7550993912874017,0.7142826224115572,0.76190218611718,0.7074798277070704,0.9999947010809704,0.9999938164136982,0.9999948485597892,0.999993669185453,0.3445675088250438,0.40209388285943143,0.33497755115017236,0.411667546737037,0.9999730636761944,0.9999721737061573,0.9999732123595516,0.9999720264774904,0.9999865317474003,0.9999860867562895,0.9999866060900774,0.999986013140929,benign
0.0007506917403595723,0.0011638571772775326,0.0008632474707511446,0.001201400957189711,0.9245268299134953,0.8830165858071121,0.913205854494701,0.879242927284761,0.9999970561560944,0.9999954359243963,0.9999966147678616,0.9999952886961512,0.19142639379169094,0.29678358020577084,0.22012810504154187,0.30635724408337633,0.999958050348636,0.9999564205511587,0.9999576111265077,0.999956273322015,0.9999790249543418,0.9999782100381781,0.999978805338647,0.9999781364219995,benign
0.0007506917403595725,0.001201400957189711,0.0007881824732945233,0.0009761382777166404,0.9295759928133768,0.8873215879245697,0.9260547925400375,0.9084487901887126,0.9999970561560946,0.9999952886961512,0.9999969091358736,0.9999961720656227,0.191426393791691,0.30635724408337633,0.20098653069010342,0.2489152608177433,0.9999552537669175,0.9999534760553909,0.9999551090710068,0.999954359430904,0.999977626633175,0.9999767377571295,0.9999775542835984,0.9999771794550634,benign
0.0006380879793056367,0.0008635069379801049,0.0006755849771095915,0.000938594497804462,0.8888876377218996,0.8496715094444499,0.8823516164851289,0.8365994667874456,0.9999974977326805,0.9999966137503586,0.9999973506878916,0.9999963192938681,0.16271243472293734,0.22019426918492677,0.17227416916294583,0.2393415969401378,0.9999749772018418,0.9999740876955187,0.9999748314084949,0.9999737932365808,0.9999874885226524,0.9999870437638273,0.9999874156250642,0.99998689653244,benign
0.0010885030235213802,0.0015768387563114957,0.0009007799694794551,0.0013515760768384253,0.874997865643903,0.8189624253478751,0.89654995787254,0.8448249360124644,0.9999957314263371,0.9999938164136982,0.9999964675838553,0.9999946997831699,0.2775682709979519,0.40209388285943143,0.22969889221726109,0.34465189959379844,0.999961582847531,0.9999596594620126,0.9999623209104966,0.9999605428349247,0.9999807912392773,0.9999798295275824,0.9999811602777807,0.99998027122285,benign
0.0007131571533415938,0.0008635069379801048,0.0006755849771095915,0.000938594497804462,0.8733319349705364,0.8466649734971116,0.8799986753089512,0.8333314929316428,0.99999720334829,0.9999966137503586,0.9999973506878916,0.9999963192938681,0.18185507410210644,0.22019426918492674,0.17227416916294583,0.2393415969401378,0.9999751243880132,0.9999745293771948,0.9999752729574573,0.999974234918257,0.9999875621166561,0.9999872646075023,0.9999876364022994,0.9999871173761475,benign
0.0007506917403595725,0.0010512258375409973,0.0007506499745662126,0.001088769617453176,0.8749985280380778,0.8249979387485892,0.8749985281199734,0.8187478651324673,0.9999970561560946,0.9999958776091322,0.9999970563198796,0.999995730380887,0.191426393791691,0.26806258857295434,0.19141574351438423,0.27763625245055984,0.9999735052833929,0.9999723209586798,0.999973506757448,0.9999721737294057,0.9999867525539491,0.9999861603835725,0.9999867532909864,0.9999860867679139,benign
0.0015764526547551025,0.0022150830148185297,0.0015388324478607359,0.0022150830148185297,0.8472696361265282,0.785450202066588,0.8509060735294994,0.785450202066588,0.9999938179277987,0.9999913135335284,0.9999939654557531,0.9999913135335284,0.40199542696255114,0.5648461687787252,0.39240227420448764,0.5648461687787252,0.9999533402140035,0.9999508259049524,0.99995348999441,0.9999508259049524,0.9999766698348534,0.9999754126502073,0.9999767447268012,0.9999754126502073,benign
0.0012386413715932947,0.0018396452156967452,0.0012010399593059401,0.0016143825362236743,0.8253943966544701,0.740737133543071,0.8306854756747621,0.7724836069867766,0.9999951426575562,0.9999927858159814,0.9999952901118074,0.999993669185453,0.31585354975629015,0.46910953000267,0.30626518962301474,0.4116675467370369,0.9999673232406896,0.9999649595779536,0.9999674722435455,0.9999658429490448,0.9999836614868713,0.9999824796354952,0.9999837359895137,0.9999829213286818,benign
0.0021019368730068027,0.0029659586130620984,0.002101819928785396,0.0025905208139403147,0.8328316993490563,0.7641732887290656,0.83283169957837,0.7940247711684245,0.9999917572370648,0.9999883689686228,0.9999917576956627,0.9999898412510757,0.5359939026167347,0.7563194463308351,0.5359640818402759,0.6605828075547803,0.9999424482502625,0.9999390479207092,0.9999424514521642,0.9999405201937223,0.9999712237110938,0.9999695234959459,0.9999712253120908,0.999970259654617,benign
0.0019893331119528674,0.002740695933589028,0.001989222432600463,0.002665608373764672,0.7984751867238079,0.7224280860584051,0.7984751869408349,0.7300327960294077,0.9999921988136506,0.9999892523380947,0.9999921992476805,0.9999895467945852,0.5072799435479811,0.6988774630652023,0.507251720313118,0.6797301353099913,0.9999534873611649,0.9999505314140194,0.9999534899489156,0.9999508258687957,0.999976743410148,0.9999752654011095,0.9999767447040534,0.9999754126321285,benign
0.02484789660590185,0.037543779912178485,0.024133396682303736,0.03168695024587864,0.9952448531288789,0.9928169802796603,0.9953813328421379,0.9939375313560332,0.9999025587667317,0.9998527717547196,0.9999053606841267,0.9998757393609834,6.336213634504971,9.573663877605513,6.154016153987453,8.080172312699053,0.9794105116430591,0.9793557696928692,0.9794144412431421,0.9793787314167031,0.9896517122922888,0.9896240547262729,0.9896536976352598,0.9896356558939775,malignant
0.00041288045719776496,0.0004129815790339632,0.00041285748601141696,0.0004129815790339632,-8.095701793205308e-07,-8.09768457751803e-07,-8.095251377057458e-07,-8.09768457751803e-07,0.9999983808858521,0.999998380489302,0.9999983809759339,0.999998380489302,0.10528451658543006,0.10531030265366062,0.10527865893291133,0.10531030265366062,0.9999967617258368,0.9999967609327262,0.9999967619060027,0.9999967609327262,0.9999983808616076,0.9999983804650516,0.9999983809516907,0.9999983804650516,benign
0.02755038687119631,0.03622974761525223,0.02300742172045442,0.034878171538413806,0.9943840853308198,0.9926166612057582,0.9953098721886685,0.9928921018239889,0.9998919609286723,0.9998579247433045,0.9999097762043073,0.9998632249601345,7.025348652155059,9.238585641889319,5.866892538715876,8.893933742295522,0.9806536564012653,0.9806149626255063,0.9806725282711541,0.9806202614458343,0.9902795849664201,0.9902600479800779,0.9902891134770462,0.9902627234455684,malignant
0.0007131571533415938,0.0008259631580679263,0.0006380524783812807,0.0008635069379801049,0.8455270569245347,0.8211365918318453,0.861787366791563,0.8130064369151111,0.99999720334829,0.9999967609786038,0.9999974978718975,0.9999966137503586,0.18185507410210644,0.21062060530732124,0.1627033819872266,0.22019426918492677,0.9999790985585526,0.9999786517505943,0.9999793940924034,0.9999785045210604,0.999989549224667,0.9999893258183281,0.9999896969931258,0.9999892522027727,benign
0.001501383480719145,0.0018396452156967454,0.0013887024529474934,0.002027364115257638,0.8722015288864557,0.8434468720026289,0.8817864143714819,0.8274720630233052,0.9999941123121892,0.9999927858159814,0.9999945541917772,0.999992049674755,0.382852787583382,0.4691095300026701,0.35411912550161084,0.5169778493906976,0.9999480414519848,0.9999467036694503,0.9999484858965152,0.9999459675280662,0.9999740203885223,0.9999733514796533,0.9999742426165362,0.9999729833990847,benign
0.01681549498405443,0.02260135550713144,0.015275726982422426,0.02260135550713144,0.9967139971590946,0.9955844226079036,0.9970147267985028,0.9955844226079036,0.9999340578965195,0.9999113685963413,0.9999400961095481,0.9999113685963413,4.28795122093388,5.763345654318518,3.895310380517719,5.763345654318518,0.9798661791330492,0.9798386283508363,0.9798733217510125,0.9798386283508363,0.9898819016089996,0.9898679853146258,0.9898855094156155,0.9898679853146258,benign
0.0013887797196652095,0.0017270138759602096,0.0012761049567625614,0.0017645576558723884,0.8471047148705386,0.8099139690098558,0.8595016300202599,0.8057816639883307,0.9999945538887751,0.9999932275007172,0.9999949957437951,0.9999930802724719,0.3541388285146284,0.4403885383698535,0.3254067639744532,0.44996220224745903,0.9999589334100598,0.9999575982938846,0.9999593772490145,0.9999574510653911,0.9999794664942174,0.9999787989221994,0.999979688418227,0.9999787253063893,benign
0.012048602432771139,0.01704487608012903,0.012198062086700956,0.01704487608012903,0.9958860760906205,0.9941815448212792,0.9958348135875619,0.9941815448212792,0.9999527513053185,0.9999331583766427,0.9999521651980423,0.9999331583766427,3.07239362035664,4.346443400432903,3.110505832108744,4.346443400432903,0.9884675084688711,0.98844512087769,0.9884675576939974,0.98844512087769,0.9942170328800806,0.994205773910859,0.9942170576358049,0.994205773910859,benign
0.0009758992624674443,0.0010512258375409973,0.0007881824732945233,0.0013515760768384253,0.865283060538118,0.8549202185363278,0.8911901643667783,0.81346885240385,0.999996173002923,0.9999958776091322,0.9999969091358736,0.9999946997831699,0.2488543119291983,0.26806258857295434,0.20098653069010342,0.34465189959379844,0.9999677648316709,0.9999674624781242,0.9999685025513534,0.999966284645147,0.9999838822859451,0.9999837311067237,0.9999842511516636,0.9999831421804805,benign
0.00108850302352138,0.0013891198567506035,0.0009007799694794551,0.0014642074165749604,0.8705335799308738,0.8348187047620884,0.8928553765927918,0.8258899861005797,0.9999957314263369,0.9999945525549245,0.9999964675838553,0.999994258098434,0.27756827099795184,0.3542255634714039,0.22969889221726109,0.37337289122661493,0.9999627603636826,0.9999615734105346,0.9999634983611381,0.9999612789528107,0.9999813800084892,0.9999807865206884,0.9999817490140198,0.9999806392889868,benign
0.010997633996267738,0.014566986605925246,0.011560009608319674,0.017119963639953384,0.9901040923176752,0.9868955145429726,0.9895974771501159,0.9845988521432874,0.9999568726867862,0.9999428754408313,0.9999546673261447,0.9999328639201521,2.804396669048273,3.714581584510938,2.9478024501215168,4.365590728188113,0.9955987111115973,0.9955836499980728,0.9955967478540096,0.9955736395675056,0.9977969287944303,0.9977893815821417,0.9977959449977785,0.9977843652651136,benign
0.0023646789821326537,0.003266308852359527,0.00236454741988357,0.003116133732710813,0.867919891513653,0.8176036581410208,0.8679198917716362,0.8259896968471807,0.9999907268916981,0.9999871911426605,0.9999907274076205,0.9999877800556417,0.6029931404438267,0.8329087573516795,0.6029595920703104,0.7946141018412574,0.9999205175430358,0.9999169646227897,0.9999205219650127,0.9999175535300873,0.9999602579818039,0.9999584814494998,0.9999602601928802,0.999958775915331,benign
0.013324778391382413,0.020949429190995586,0.013661829537105069,0.015693300003290597,0.9905511062435347,0.9851479258968391,0.9903115583231219,0.9888742527327575,0.9999477467706794,0.9999178466391336,0.9999464250218073,0.9999384585934726,3.3978184898025154,5.3421044437038745,3.4837665319617925,4.0017915008391025,0.9944175740280151,0.9943863267834057,0.9944165592223139,0.9944069360928085,0.9972048806679674,0.9971892131302894,0.9972043718427601,0.997199546777278,benign
0.002702490265294461,0.0034540277519204184,0.0027023399084383655,0.0031536775126229915,0.8016475934198923,0.7465497010447815,0.8016475937147257,0.7685888574756699,0.9999894021619407,0.999986455001434,0.9999894027515662,0.9999876328273964,0.6891350176500876,0.8807770767397067,0.6890966766517832,0.8041877657188629,0.9999359719501663,0.999933011729835,0.9999359755123712,0.99993418954339,0.9999679854626178,0.9999665053039701,0.9999679872437773,0.9999670942303002,benign
0.015651922786497092,0.021550129669590443,0.016026376956988643,0.021437498329853907,0.9915673599162401,0.9883924706132591,0.9913651400927719,0.9884531371431549,0.9999386208545729,0.9999154909872091,0.9999371524294278,0.9999159326719449,3.9912403105567584,5.4952830657455625,4.086726124032104,5.466562074112747,0.992659753864061,0.992634850826952,0.9926586890843347,0.9926352924440207,0.9963231171984623,0.9963106196497917,0.9963225828436967,0.9963108412759648,malignant
0.017190840854234207,0.025679945459930076,0.02488404665686995,0.03341396412183884,0.9901888345279991,0.9853475046532597,0.9857973767337301,0.9809346186277794,0.9999325859745664,0.9998992958802282,0.9999024170040061,0.9998689668617005,4.383664417829723,6.548386092282169,6.345431897501838,8.520560851068904,0.9930613301642559,0.9930263680833389,0.9930315466774357,0.9929960456269702,0.9965246259698031,0.9965070838099139,0.9965096821794737,0.9964918693230619,malignant
0.009909130972746356,0.012952604069701574,0.008519877211326512,0.012952604069701574,0.9939543484748207,0.9920994264069356,0.9948016566316689,0.9920994264069356,0.9999611412604489,0.9999492062553783,0.9999665892306326,0.9999492062553783,2.526828398050321,3.3029140377739012,2.1725686888882607,3.3029140377739012,0.9935334913256455,0.9935199880533667,0.9935392954406111,0.9935199880533667,0.9967615017272916,0.9967547281319346,0.9967644132093657,0.9967547281319346,malignant
0.008895697123260934,0.011863834452248399,0.008031954727858476,0.011863834452248399,0.9935485867049931,0.9913981098796542,0.9941746741083262,0.9913981098796542,0.9999651154497212,0.9999534758744915,0.999968502622711,0.9999534758744915,2.268402766431538,3.025277785323342,2.0481484556039113,3.025277785323342,0.9945577603830784,0.9945448008189551,0.9945614474113924,0.9945448008189551,0.9972751678363793,0.9972686703285906,0.9972770163858147,0.9972686703285906,malignant
0.0014263143066831877,0.0019147327755211017,0.0013136374554908721,0.002102451675081995,0.9191461393787509,0.8914856071942336,0.9255293390448049,0.8808469412328842,0.9999944066965797,0.9999924913594905,0.9999948485597892,0.9999917552182644,0.3637101482042129,0.48825685775788097,0.33497755115017236,0.5361251771459088,0.9999252276392006,0.9999232953551578,0.9999256733531957,0.9999225592142081,0.9999626131207109,0.9999616469421003,0.9999628359860159,0.9999612788574407,benign
0.0007131571533415939,0.0008259631580679263,0.0005254549821963488,0.0007508755982435695,0.8749986016369973,0.8552615383410108,0.9078937065266933,0.8684195803100099,0.99999720334829,0.9999967609786038,0.9999979394239156,0.9999970554350943,0.18185507410210647,0.21062060530732124,0.13399102046006894,0.19147327755211022,0.9999748300056387,0.9999743821522563,0.9999755673337655,0.9999746766114543,0.9999874149236273,0.9999871909940928,0.9999877835922625,0.999987338225567,benign
0.0016890564158090382,0.002290170574642887,0.0017264949415022888,0.002365258134467244,0.926825956267448,0.9008085173962322,0.9251998665950971,0.8975563376387317,0.999993376351213,0.9999910190770378,0.9999932295357227,0.9999907246205473,0.43070938603130476,0.5839934965339362,0.44025621008308363,0.6031408242891472,0.999902855798355,0.999900476355623,0.9999027140185807,0.9999001818999799,0.9999514267194958,0.9999502369396304,0.9999513558261625,0.9999500897044711,benign
0.0007131571533415939,0.0008635069379801049,0.0006380524783812807,0.0009761382777166404,0.9095224111548379,0.8904744972991568,0.9190463679449926,0.8761885621642639,0.99999720334829,0.9999966137503586,0.9999974978718975,0.9999961720656227,0.18185507410210647,0.22019426918492677,0.1627033819872266,0.2489152608177433,0.9999662929544748,0.9999656957807369,0.9999665892007659,0.9999652540923952,0.9999831463352143,0.9999828477432685,0.9999832944608454,0.9999826268952853,benign
0.002589886504240525,0.0034915715318325985,0.0025146774147968122,0.003416483972008242,0.8736212952134705,0.8296634831764524,0.8772844463512142,0.8333266340758834,0.9999898437385265,0.999986307773189,0.9999901386715964,0.9999866022296795,0.6604210585813339,0.8903507406173127,0.6412427407731871,0.8712034128621016,0.9999094787404549,0.9999059231230423,0.9999097781431937,0.9999062175760841,0.9999547383459187,0.9999529604551618,0.999954888054053,0.9999531076885976,benign
0.008370212905009234,0.012539622490667611,0.00784429223421692,0.011525940433038792,0.9918502115736065,0.987793584383812,0.992361858343037,0.9887803305563779,0.9999671761404549,0.9999508257660763,0.9999692385427407,0.999954800928699,2.1344042907773546,3.197603735120241,2.0002945197253146,2.939114810424892,0.995939542789866,0.995922209059966,0.9959418287227539,0.9959261839085605,0.9979677062860631,0.9979590217338415,0.9979688515794237,0.9979610132207373,benign
0.0023646789821326537,0.003266308852359527,0.0024396124173401918,0.0031912212925351703,0.9061056463050231,0.8703363671385823,0.90312487343803,0.87331714030781,0.9999907268916981,0.9999871911426605,0.9999904330396086,0.9999874855991511,0.6029931404438267,0.8329087573516795,0.6221011664217488,0.8137614295964685,0.9998919642306726,0.9998884043177988,0.9998916758741259,0.9998886987713609,0.9999459806562916,0.999944200602113,0.999945836470219,0.9999443478370988,benign
0.008482816666063169,0.011901378232160576,0.008407279715141583,0.011525940433038792,0.9923907752439749,0.9893268781207765,0.9924581144373937,0.9896635696627077,0.9999667345638692,0.9999533286462461,0.9999670307826507,0.9999548009286989,2.163118249846108,3.034851449200947,2.1438563273611035,2.939114810424892,0.9955949431857938,0.9955804697546947,0.9955954820863357,0.9955819419245259,0.9977950406700736,0.9977877879362398,0.9977953107157478,0.9977885256528689,benign
0.0006756225663236152,0.001013682057628819,0.0007506499745662126,0.000713331818331391,0.7931021235172497,0.6896531847891855,0.7701134706566167,0.781607796703501,0.9999973505404851,0.9999960248373774,0.9999970563198796,0.9999972026633397,0.1722837544125219,0.2584889246953488,0.19141574351438423,0.18189961367450472,0.9999845446708316,0.9999832158197599,0.9999842511598132,0.9999843936558586,0.9999922723055572,0.9999916078746661,0.999992125548903,0.9999921967974843,benign
0.0004504150442157435,0.000788419378155748,0.0006005199796529702,0.000713331818331391,0.8749991168270068,0.7812484540687256,0.8333321558348582,0.8020819346336089,0.9999982336936569,0.9999969082068492,0.9999976450559036,0.9999972026633397,0.1148558362750146,0.20104694142971574,0.1531325948115074,0.18189961367450472,0.9999841031013973,0.9999827741398398,0.9999835152431862,0.9999830685991243,0.9999920515191095,0.9999913870328283,0.9999917575876244,0.9999915342637278,benign
0.000600553392287658,0.0008259631580679263,0.0005629874809246594,0.0008635069379801049,0.8333321557693422,0.7708317137862838,0.8437488960951797,0.7604149735038422,0.9999976449248754,0.9999967609786038,0.9999977922399096,0.9999966137503586,0.1531411150333528,0.21062060530732124,0.14356180763578816,0.22019426918492677,0.999983514325988,0.9999826269102621,0.9999836624287841,0.9999824796807283,0.9999917571290216,0.9999913134174027,0.9999918311810273,0.9999912398019936,benign
0.03231727942247959,0.05631566986826771,0.0406101636240321,0.0453528861339116,0.9917955233649562,0.9857064592346557,0.9896896169054421,0.9884889351703094,0.999873267519873,0.9997791576320794,0.999840746905482,0.9998221482797013,8.240906252732296,14.360495816408267,10.355591724128187,11.564985964147457,0.9844262964382977,0.9843284642578595,0.9843946372974296,0.9843714384259773,0.992182592287477,0.992133289562375,0.9921666378675659,0.9921549467829999,benign
0.0006380879793056367,0.0008259631580679263,0.0005254549821963488,0.000788419378155748,0.8068169306571781,0.7499983804539042,0.8409080605985316,0.7613620904332723,0.9999974977326804,0.9999967609786039,0.9999979394239156,0.9999969082068492,0.16271243472293734,0.21062060530732124,0.13399102046006894,0.20104694142971574,0.9999845446719692,0.9999838047383838,0.9999849870886369,0.9999839519679612,0.999992272306126,0.9999919023364058,0.9999924935161448,0.9999919759517879,benign
0.016552752874928574,0.02248872416739491,0.020680406799299157,0.02988484881009407,0.9870930527643388,0.9824687841727814,0.983873635086526,0.97670309215615,0.9999350882418864,0.9999118102810771,0.9999189016126808,0.9998828063167569,4.220951983106786,5.734624662685701,5.273503733821285,7.620636446573988,0.9949058033392699,0.994881299935412,0.9948898979290071,0.9948523014821646,0.9974496495258645,0.9974373664222792,0.9974416764548226,0.9974228298380605,benign
0.0028150940263483967,0.00394209689077874,0.002852469903351608,0.0039045531108665614,0.9812397899105858,0.9737357039810508,0.9809896540874394,0.9739858401336121,0.9999889605853548,0.9999845410342455,0.9999888140155422,0.9999846882624908,0.7178489767188412,1.0052347071485785,0.7273798253546601,0.9956610432709732,0.999400503139354,0.999395939556052,0.9994003893005639,0.999396086782031,0.9997002066316452,0.9996979241531173,0.9997001496951793,0.9996979977883476,benign
0.0025148173302045676,0.0035291153117447765,0.0025146774147968122,0.0035291153117447765,0.9786438887515907,0.9700376929712512,0.9786438890260611,0.9700376929712512,0.999990138122917,0.9999861605449436,0.9999901386715965,0.9999861605449436,0.6412784192021648,0.899924404494918,0.6412427407731871,0.899924404494918,0.9995283485305595,0.9995242579112777,0.9995283747656141,0.9995242579112777,0.9997641464518316,0.9997621006575903,0.9997641595724533,0.9997621006575903,benign
