dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_3,dissimilarity_ang_45_dist_3,dissimilarity_ang_90_dist_3,dissimilarity_ang_135_dist_3,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_3,correlation_ang_45_dist_3,correlation_ang_90_dist_3,correlation_ang_135_dist_3,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_3,homogeneity_ang_45_dist_3,homogeneity_ang_90_dist_3,homogeneity_ang_135_dist_3,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_3,contrast_ang_45_dist_3,contrast_ang_90_dist_3,contrast_ang_135_dist_3,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_3,ASM_ang_45_dist_3,ASM_ang_90_dist_3,ASM_ang_135_dist_3,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_3,energy_ang_45_dist_3,energy_ang_90_dist_3,energy_ang_135_dist_3,pathology
0.03915497721871361,0.042679842619419255,0.03899449994348049,0.042774659067511205,0.05251537266280303,0.05238455027321747,0.05233151282679584,0.052213522370479125,0.99656793277197,0.9959636132528717,0.9963038900572629,0.9959208894748734,0.9951500577903932,0.9947123625485219,0.9944341886423272,0.9946417850092378,0.9804823124364578,0.978942793233516,0.9807614086479072,0.9789354259210935,0.9740981293574335,0.9744368917553242,0.9746703952827004,0.9746217353509976,0.0397567081666724,0.04676475310437369,0.04283576720548617,0.047259742077176634,0.05614634038573428,0.06125236912682672,0.06452568657757336,0.06206994437247494,0.5633102966996071,0.5628397595774864,0.5632030420102618,0.5628115653811592,0.5619420293318471,0.5617529073801427,0.5615741490365094,0.5617293626491231,0.750540003397292,0.7502264721918885,0.7504685483151587,0.7502076814997025,0.7496279272624834,0.749501772766511,0.7493825118299128,0.7494860656804255,BENIGN
0.06205799343924857,0.06696507346323914,0.06276964524576571,0.06708447740641087,0.07839144874919915,0.0792980225285437,0.08165066066009462,0.07925147229834104,0.9949332485860852,0.9944990320077927,0.9948797838589128,0.9944918667241343,0.9933770060025399,0.9933149217025679,0.9930766162363582,0.9933052996978725,0.9690317209946693,0.9666255053465299,0.9686724181173341,0.9665627366500392,0.9611497004373812,0.9606837867538569,0.9595674314160184,0.9607283432882788,0.06266517058218643,0.06804559817216259,0.06334205264793985,0.06813423093885727,0.08189516396279635,0.08269648395504903,0.08567434923566997,0.082815511125947,0.5340101123866609,0.5331755378970535,0.5337810048187754,0.5331581614447748,0.5317001553690011,0.5313869629381086,0.5309129963155957,0.5313855185354572,0.7307599553797819,0.730188700198143,0.73060317876312,0.7301768014972639,0.7291777255025013,0.7289629366011063,0.7286377675605319,0.7289619458760912,BENIGN
0.043887941447221836,0.0472458287940327,0.04415911895476552,0.047438995222443575,0.055896695705964256,0.0559124979413308,0.057428126119163855,0.05621860989816992,0.9954850766451976,0.995108387138056,0.9954553296138761,0.9950820585602334,0.9939735050929668,0.9940201770307867,0.9938686721517711,0.9940059247654451,0.9780998767739945,0.976455714289731,0.9779681860168469,0.9763656501227076,0.9723700525834984,0.9723197561196604,0.9715614070152552,0.9721495720931999,0.04432672812918495,0.04803380648066005,0.0446368855856365,0.048292343255270966,0.059139425449029066,0.058716854689331764,0.06024282321452132,0.05885680000164989,0.6481910038984344,0.6477296252736677,0.6480324422777255,0.6477147486711355,0.646935179213591,0.6467536400433923,0.6464112571886533,0.6467407454008073,0.8051031014090273,0.8048165165263867,0.8050046225194769,0.8048072742409424,0.8043228078412242,0.8042099477396386,0.8039970504850459,0.8042019307368065,BENIGN
0.07211479750954397,0.07702383649684696,0.07191644593477607,0.07750998879112984,0.09279931974068169,0.09116765249459682,0.09330016447368424,0.09268906057752382,0.9946769827251127,0.9942574340582827,0.9946877998555248,0.994269867641556,0.9928865733515564,0.9930531166549851,0.9929564808657606,0.9930123344492077,0.9640164121915114,0.9616457318142455,0.9641224146190259,0.9613370209963992,0.9540515043766824,0.9548058969856943,0.9536636160714282,0.9539495061881383,0.07285290697237502,0.07860033712353592,0.07272282179891794,0.0784301427107753,0.09731793004121415,0.09507202005475376,0.09643714755639096,0.09563008908888056,0.37791030837531936,0.37678654461597966,0.3778367964443344,0.37667188048155614,0.3737558674999401,0.3738898722107882,0.3733142907520236,0.37356797114526075,0.6147440999109461,0.6138294100285353,0.6146843063266983,0.6137360022693439,0.6113557618113533,0.6114653483320115,0.6109945095923723,0.6112020706323407,NORMAL
0.06442054062584544,0.06943708873354094,0.0643718768785693,0.0688264325900336,0.08316149014018832,0.08318801754790953,0.0843724154135338,0.08165321016635346,0.9948300754196875,0.9943870826809278,0.9948530783163254,0.9944901132706075,0.9931083271737149,0.9931318606985702,0.9931031417300101,0.9933435046498141,0.967848158460336,0.9653963045613159,0.9678503179478508,0.9656331320247037,0.9587657980344526,0.9587241174017505,0.9580535714285714,0.9593790153819247,0.06500482835843328,0.07058557801440556,0.06473444074992486,0.06928991578724075,0.08662741888781926,0.08637093866083177,0.08677020676691727,0.08370941481736759,0.4854086578589911,0.48450966383729976,0.48526424243690924,0.48461634214104987,0.48263168431508385,0.48240239411784647,0.48201445614893995,0.4826321667469424,0.6967127513251004,0.6960672839871874,0.6966091030390783,0.6961439090741582,0.6947169814500606,0.6945519376676207,0.6942726093898131,0.6947173286646464,NORMAL
0.03523695511187221,0.03848951508969174,0.03531543195048888,0.0379203219401212,0.04701928670844598,0.047227418203438086,0.04758552178953125,0.04595804056528477,0.9963697759213791,0.9960326376948215,0.9963608067423683,0.9960914405017586,0.9951432829545022,0.9951116805286015,0.9950667452640681,0.9952471793711192,0.9823820817830075,0.9807584338929624,0.9823444883555922,0.9810428537911364,0.9765026400477198,0.9764102748385561,0.976240482256368,0.9770403233656975,0.03524254850131018,0.03852205303228228,0.035338098635995394,0.03795109311659825,0.047142120727872605,0.04746871338404562,0.0479202401372213,0.04615293282654471,0.574290650020955,0.5738370649635536,0.5741456731803707,0.5739170719962404,0.5730792213401454,0.572832500042763,0.5726124860610058,0.572996159450632,0.7578196685366216,0.7575203396368665,0.7577240085812055,0.7575731463008971,0.7570199609918786,0.7568569878403468,0.7567116267515689,0.756965097907844,MALIGNANT
0.026971176675448297,0.032739353927495315,0.025051986190395448,0.03272492533756827,0.046795490194634484,0.04523636468628826,0.04433523434113056,0.04502850906978204,0.9964853273307372,0.9958452558299613,0.997313640742292,0.995843012955715,0.9928989777989267,0.993741267962399,0.9950567283770811,0.9937583035198414,0.9869370015746917,0.9840775008822472,0.9874899324591645,0.9840882634324887,0.9780446576877615,0.9783762653660297,0.9780392625602005,0.9784848248008733,0.03298627823815299,0.03900077303378993,0.025211241734019105,0.03902182699664262,0.06667560183514619,0.05877526344336768,0.04640936893295384,0.058615283854759774,0.6560777410245492,0.6552345639712569,0.6563760875266462,0.6552414355070453,0.6532950172867606,0.6534854588024651,0.6537809403664955,0.6535162927882701,0.8099862597751577,0.8094656039457494,0.8101704064742468,0.8094698484236738,0.8082666746110225,0.8083844746174095,0.8085672145013645,0.80840354575439,BENIGN
0.057728342028110044,0.06627043991960921,0.050939916798545586,0.06420317633628801,0.08773515571494848,0.086393028896792,0.08083271386632233,0.08153913622217777,0.9947452779748992,0.9940732576703778,0.9960186175746591,0.9942352092734495,0.9908806477991788,0.9917229552177659,0.9936497839691649,0.9921193415579687,0.9717480408706779,0.9674835022246195,0.9745342216907821,0.9685166470230566,0.9580126468518347,0.9580802389626275,0.9596323414203717,0.960485710445089,0.06729289077258546,0.0759009347738661,0.050981717699090046,0.0738268985871098,0.11681117583380578,0.1060155713466246,0.08131969740165491,0.10093850272657659,0.3667258277716267,0.36556653158301106,0.3676494538088861,0.365833933618215,0.36267693479395613,0.3628796574885622,0.3636852106079873,0.3634509757063724,0.6055789195238113,0.6046209817588297,0.6063410375431355,0.6048420732870813,0.6022266473628979,0.6023949348131691,0.6030631895647315,0.6028689540077283,MALIGNANT
0.04957067792174378,0.05293407952700136,0.049343166553627596,0.05418951408116275,0.06469022703673977,0.06282351305159446,0.0645944562512959,0.06583042222531904,0.9955285310910854,0.9949958028116747,0.9953412443976353,0.994876467281665,0.9940190761468355,0.993819114861583,0.9934813972372877,0.9935318971706354,0.9752516406164515,0.9737341885873961,0.9755044742300282,0.9731140512906055,0.9678609865101774,0.9690226800199974,0.9682537368153781,0.9675385664447427,0.04994057759694448,0.05589886029598779,0.05205845885378397,0.05723188532863433,0.06675174714455091,0.06902913013234704,0.07286286826381165,0.07223682400153443,0.528097215746453,0.527548766901,0.5279857720764646,0.527380986648692,0.5262097323558984,0.5262095961034107,0.5257923091961925,0.5258426482400815,0.7267029762884235,0.7263255240599769,0.726626294649777,0.7262100155249114,0.7254031516032298,0.7254030576882142,0.7251153764720428,0.7251500866993547,BENIGN
0.05237946951934351,0.0560310780400698,0.0519200152164112,0.05612339881883434,0.06704258295478478,0.0661454026066102,0.06655603853383461,0.06631536213132536,0.995889260966797,0.9955586821979254,0.9959440779551487,0.995595059490471,0.9944737277242015,0.9945968424794046,0.9946766378752234,0.9946799897277673,0.9738838648285084,0.9721202641407889,0.974089750995642,0.9720178655976252,0.9669122859106498,0.9672935697000953,0.9669466517857144,0.9670841645208202,0.053115465401148296,0.05738910964830833,0.05241760125488429,0.056919048889255364,0.07137951814024852,0.0698081126406162,0.06880274906015041,0.06873381799615134,0.42250225190810403,0.4217603899975744,0.42248277127322903,0.42175232586824246,0.41993692520382575,0.41993238773915886,0.41972946012857465,0.41992690783495296,0.6500017322346949,0.6494308200244076,0.6499867469981438,0.6494246113816772,0.6480254047518706,0.6480219037495252,0.6478653101753286,0.6480176755575059,BENIGN
0.04546970345988516,0.04878178269074666,0.045251916140667287,0.048526197430451966,0.05860044824162931,0.057984759590724286,0.05863345864661655,0.057448787645564554,0.9959281695865899,0.9955811046814552,0.9959596618405393,0.9956548935463535,0.9945002366207445,0.9945820181224665,0.9945858889031098,0.9947087418934988,0.9773204743616266,0.9757262818388113,0.9774172904621724,0.9757963149085388,0.971052672981364,0.971331001007256,0.9709414708646614,0.9715119841861172,0.04602346168876063,0.04995517274145613,0.04568539600240459,0.04912099695165245,0.062136884795884605,0.061247606344591414,0.06124083646616544,0.05981505676836184,0.5181545520839218,0.5175403463678645,0.5180241272563058,0.5175744066498598,0.5162449294496521,0.5160964283176327,0.5157494014705153,0.5161678876473935,0.71982952987768,0.7194027706145317,0.7197389299296696,0.7194264428347485,0.7185018646111171,0.7183985163665308,0.7181569476587379,0.71844824980467,BENIGN
0.041034576861561006,0.04586598445937805,0.04161824238399368,0.04524231602130747,0.05547723373075198,0.05742847395087423,0.058850495023844054,0.0557391130649114,0.9968573904891255,0.9962915171495829,0.9966262943724411,0.9963378854184722,0.9956686761134839,0.995158500216638,0.9948709769936208,0.9952872181534854,0.9794919112229012,0.9772334934060473,0.979344685836083,0.9775471963200097,0.9723787858769471,0.9716730064038254,0.9710993418439279,0.9725187534440549,0.04112657339836979,0.04853792374504949,0.044163092984042654,0.04793103958505729,0.05665240476313213,0.06335950359777305,0.06715719422087342,0.06167500397002763,0.4574671668879983,0.4566010890085591,0.45726564675713827,0.4567009058080938,0.4551694848810494,0.45471771609491746,0.45434989673652704,0.45497406324006134,0.676363191553176,0.6757226420718482,0.6762142018304098,0.6757964973334013,0.6746624970168784,0.6743276029460142,0.674054817308301,0.6745176522820299,BENIGN
0.048070839982843026,0.05241177929469368,0.04874573748563462,0.053415155216660334,0.06416479494524753,0.06381822960046654,0.06745480345126569,0.06617034202339704,0.9965727653237814,0.9959736326469717,0.9962396298525633,0.9959009516768854,0.9953534359257281,0.9948138965028177,0.9942685126329157,0.9946399930835937,0.9759675386172022,0.9740050208615562,0.9758318271376696,0.9735048210612604,0.9680204840325747,0.9685731921538672,0.9669593430740943,0.9674049340785991,0.0481004260690807,0.056514651901802236,0.05278776681926938,0.057534812101847264,0.0651937139616917,0.07278872412006077,0.08047391876990928,0.0752295176777445,0.41103037272723214,0.4102072194163139,0.4108473270320402,0.410022647133198,0.40823130430305854,0.4081890925537762,0.4074853951474152,0.40777669295020413,0.6411165048002057,0.6404742144819836,0.6409737334961864,0.6403301079390208,0.6389298117188292,0.6388967776986955,0.6383458272342785,0.6385739526086264,BENIGN
0.037856702024528815,0.04048524553039991,0.037170545912233226,0.04022073357902877,0.04907061309828223,0.04809689996647825,0.047079769736842116,0.04758173219550563,0.9962474011044491,0.9959329021415684,0.9963631122567914,0.9959946450533839,0.9948000986744896,0.9949195331190247,0.9951788314731042,0.995080259207627,0.9812047147997311,0.979952896415553,0.9814941488586011,0.9800482291962782,0.9759789273031205,0.9764274510313988,0.9767681915512268,0.9765805171045154,0.03918802322872517,0.042475662727529326,0.03799218515178838,0.04183082675371601,0.05427338414909298,0.05304946880008576,0.0503715930451128,0.051371147877950704,0.5922119159817691,0.591836122337961,0.5922233722841166,0.5918842332898144,0.5908983504425025,0.590892078858614,0.5909119423332223,0.5909812050945057,0.769553062486122,0.7693088601712326,0.7695605059279722,0.7693401284801245,0.7686991286859265,0.7686950493262031,0.7687079694742486,0.768753019567732,BENIGN
0.02728774010280458,0.02954946167941838,0.02647127197926058,0.029111231621440668,0.03851700460274963,0.037053997292871496,0.03611301691729326,0.03614848679604903,0.9962188980921771,0.9958966919483785,0.9963324801090832,0.9959566017278608,0.9945011668965222,0.994769812631924,0.9949195888548417,0.9948893254837571,0.9863594844322789,0.9852333579445233,0.9867687132164426,0.9854538550911783,0.9808487169629179,0.9815323476733642,0.9819904531327267,0.9819947847155479,0.027326254245949425,0.029660810404951173,0.026523402276825946,0.029227748431280884,0.03970271088414914,0.03779589530117159,0.03675610902255644,0.036932228228137874,0.6656605902463452,0.6654293002316817,0.6656130357437328,0.665452475805137,0.6647382641803924,0.6647723196069008,0.6645816836837598,0.6648172911653865,0.815880254845247,0.8157384999077104,0.8158511112597278,0.8157527050553599,0.815314825193552,0.8153357097581957,0.8152187949770048,0.8153632878449866,NORMAL
0.02222219090991072,0.023837319042170735,0.02190458746618576,0.023797148932326637,0.030011530376643333,0.0290637839525298,0.02917833646616541,0.028854096682756805,0.9967709683098555,0.9965018717076322,0.996859165568101,0.9965303817641742,0.9952696972924119,0.9955110354291876,0.9955054212180575,0.9955645636208884,0.9889834824609797,0.9882080898193151,0.9891121177111516,0.9882117641338001,0.9853812549272527,0.9857783384311046,0.98571846326081,0.9858690084012909,0.02316813584032223,0.025105144087952325,0.022548701908626397,0.024900534931962755,0.0339150775773894,0.03221238405492865,0.03228359962406015,0.0318282708275642,0.7305389631662288,0.7303208177965788,0.7304183731700314,0.730321644173543,0.729890895978486,0.7298075351361348,0.7295173774352498,0.7298162676819541,0.8547157206733879,0.8545880983237356,0.8546451738411862,0.8545885818179079,0.8543365238467134,0.8542877355646251,0.8541178943420222,0.8542928465590439,BENIGN
0.018443577719662128,0.020024447387903366,0.018201222948602346,0.019860243254680974,0.02573323418368882,0.02483501232030249,0.02499436090225564,0.02464319078203478,0.9966817424651837,0.9963872007964546,0.9967375557388525,0.996402171597824,0.9951741288703287,0.9953873430104629,0.9953594473802032,0.9954104555516462,0.990786994243545,0.990003491980601,0.9909029343252179,0.9900936515604744,0.9872515304894558,0.9876745037398977,0.9875983068885448,0.9877768071775106,0.018531408753419305,0.020181604133433825,0.01823668094379321,0.02009797513282271,0.026914709996690836,0.02575627286989941,0.025953712406015038,0.025627216467314883,0.776650315562211,0.7764878812919521,0.7765281674337821,0.7764957734834774,0.7762070435188818,0.7761259307324188,0.775840044899799,0.7761354351534253,0.8812776608777798,0.8811854976632061,0.8812083564253019,0.881189975818766,0.8810261310079751,0.8809800966721205,0.8808178273058505,0.8809854908870096,NORMAL
0.018853612438753126,0.02052833560787772,0.018215312218214607,0.020465261488034767,0.027250914721277945,0.026054466033248125,0.02545054041353384,0.02581974323182619,0.9975099410315429,0.997289167017246,0.9976170269944824,0.9972846220009934,0.9961560774006243,0.9964451247666785,0.9965682037992304,0.9964405504069754,0.9906110738494607,0.9897769654488899,0.9909122802073942,0.9898183218689955,0.9866157028406186,0.9871122842419076,0.9873821546052634,0.9872566226206323,0.019232413127122983,0.020939668136164463,0.018414675383228135,0.02097478761816267,0.029662516733852777,0.027449638618565222,0.026524788533834595,0.02748501746845404,0.7034901100486057,0.7032962136055779,0.7034720681167076,0.703279602414877,0.7026886024620312,0.7027369490549124,0.7026117414550298,0.7027135392392367,0.838743172877494,0.8386275774177582,0.838732417470976,0.838617673564585,0.8382652339576246,0.8382940707501827,0.838219387424933,0.8382801078632588,BENIGN
0.014126823315898637,0.01563404231228079,0.013710268259693424,0.015279793624298828,0.02113741783490269,0.020298879583559203,0.0199328007518797,0.01951537322688492,0.9975714887787059,0.9972931041532932,0.9976445553448522,0.9973618118366747,0.996043036496184,0.9962938337037129,0.9963729423364397,0.9964282597069757,0.9929583112581537,0.9922188265559191,0.9931659528103396,0.9923907828156029,0.9896527077154453,0.9900099717608053,0.9901850038699693,0.9904005841319834,0.014344052476929088,0.015992519432877918,0.013921137661556962,0.015586589901821667,0.023353243171083914,0.02189316104499485,0.021447838345864664,0.021099076294666095,0.7822076740929895,0.7820257111644913,0.7820985652630882,0.7820581168249454,0.7817234873242037,0.7816254721329016,0.7813902326397646,0.7816939373927321,0.884425052841104,0.8843221761125813,0.8843633672100446,0.8843404982386284,0.8841512807909084,0.8840958500823888,0.8839628004841407,0.8841345697306107,BENIGN
0.02743310750894279,0.030023515958163396,0.026386384129846712,0.029416266052040504,0.03886531316747391,0.037650501157276244,0.035673284774436084,0.03639414060424725,0.9972861594458602,0.9970187776331834,0.9974170629588014,0.9970945846089763,0.9959312754796784,0.9961393169297562,0.9964500298151991,0.9963262534982179,0.9863275993675941,0.9850482069991319,0.986822477412967,0.9853345009058349,0.9808550741833161,0.9813737449081625,0.9822442966331263,0.981934906566788,0.027876959524453654,0.03062465812828663,0.02654324466486324,0.029845921788326315,0.04176694443608796,0.03964676157758169,0.036483670112781946,0.03772701820471026,0.6015002293280464,0.6011225557355283,0.6015521478228967,0.601228153897428,0.6001309776537267,0.6001587480608264,0.6002877789558174,0.6003710839618732,0.7755644585255609,0.7753209372482651,0.775597929228087,0.7753890339032582,0.7746812103399221,0.7746991338970416,0.7747824074898819,0.7748361658840359,BENIGN
0.029728456503441834,0.03145331346439829,0.028432498309287638,0.03275649290510116,0.042416791387142376,0.03870575469316312,0.03845453477443608,0.041272190531444396,0.997063003215,0.9969026882791562,0.997222447209706,0.9967470485971608,0.9955808220287722,0.9961051669784865,0.9961768651810848,0.9957517909783647,0.9851805603260777,0.9843103696899975,0.9857956093139467,0.9836883624158641,0.9790832798948677,0.9807741657042166,0.9808571781015032,0.9795974079091366,0.030177005365677686,0.031824240969917865,0.02855108299519086,0.03342341069368259,0.045365897912216825,0.040000079925640954,0.039298989661654134,0.043629291713074475,0.58507287159058,0.5848496595388412,0.5851473386124375,0.5846445366485087,0.5835626675965735,0.5839852692084829,0.5837910059870421,0.5835872063851775,0.7649005632045122,0.7647546400897749,0.7649492392390737,0.7646205180666477,0.7639127355899844,0.7641892888600853,0.7640621741632301,0.763928796672293,BENIGN
0.015141107366158663,0.016596950383924065,0.014998027502254282,0.01663547610330671,0.022343218841190095,0.021302298990539145,0.021681390977443617,0.02131311245960817,0.9976078563267557,0.9973279665981566,0.9976395803434503,0.9973708395696359,0.9962212629258556,0.996399720894828,0.9963498940673898,0.9964594798868995,0.9924602811156704,0.9917679816739735,0.992526628719567,0.991717170008714,0.9890326751977976,0.9895431914983234,0.9893504298429896,0.989499000085982,0.015449455353653777,0.01726151904327484,0.015254452209197475,0.016984556706981242,0.024386065025119582,0.023254835383739444,0.02360126879699249,0.02286884155305864,0.7584411037911242,0.7582479198943147,0.7583060842965813,0.7582463116078932,0.7578898985453159,0.7578067831915665,0.7574973095105784,0.7578089755514815,0.8708852414590135,0.8707743220228275,0.8708077194746159,0.8707733985417178,0.8705687213226282,0.8705209837744099,0.8703432136293006,0.870522242996399,BENIGN
0.013364407671265816,0.014799983978938646,0.01325823752629997,0.014771324602324713,0.020053947873108515,0.01926889665473581,0.019823308270676687,0.019193672522081803,0.9976554700647305,0.9974097617537033,0.9976788013062802,0.9973578533338979,0.9962484532824849,0.9964809231168988,0.9963281632873047,0.9963989427562943,0.9933412334295243,0.992622794564068,0.9933922029981958,0.9926701060267732,0.990141845255107,0.9904800333995148,0.9902370895068552,0.9905722424222677,0.013598780322842452,0.015027849514311659,0.013471455139765555,0.015329007881680932,0.02174213978971752,0.020413713923563823,0.021321193609022553,0.020889271487185796,0.77418106397969,0.7740008751187012,0.7740440884895269,0.7740084971506762,0.7737049031033972,0.7736059997862839,0.7732862400214882,0.7736212051681013,0.8798755957404945,0.8797731952717707,0.8797977543103453,0.8797775270775426,0.879604969917404,0.8795487478169041,0.8793669541331924,0.8795573916283697,BENIGN
0.038923003652268015,0.042331426192767425,0.03866940937781785,0.04238862748953375,0.052669331548389035,0.05214654413282322,0.052821898496240575,0.052213775701382734,0.996282390979103,0.9959378394435707,0.9963195575565919,0.9959616814003227,0.9948053572315007,0.9948839323055514,0.9949024896775891,0.994962447002872,0.9805742176932097,0.9788936162350976,0.9806883450799169,0.9788341176281279,0.9738843784783849,0.9741174321722381,0.973695574413976,0.9739942014915451,0.03928019884570295,0.042925051149352585,0.03890023857829876,0.04267310703936543,0.05485977407418551,0.05405441619726023,0.05388862781954885,0.05322483505933536,0.518806506830068,0.5182664276584831,0.5187524579665467,0.5183041456887161,0.5169959431224024,0.5169099447294968,0.5167368608834162,0.5169996388820819,0.720282241090302,0.7199072354536264,0.7202447208876623,0.7199334314287092,0.7190242993963434,0.7189644947627781,0.7188441144527903,0.7190268693742132,NORMAL
0.022598760596086228,0.02465892699059046,0.022571009918845805,0.024722353479817986,0.031683035445684536,0.030869163136225723,0.03169219924812029,0.03098176425979219,0.997082029436053,0.9967903178789652,0.9971010842276103,0.9968024143511491,0.9957312698656655,0.9958387560744869,0.995748722715642,0.9958672831953292,0.9887295522777837,0.9877228018664056,0.9887325058235645,0.987675305237043,0.9843362324576581,0.9847392421916401,0.984316616787321,0.9846524707935446,0.02288808635434516,0.02518207807025613,0.02275111774872257,0.025087173249337867,0.03346053725068439,0.032644452666860044,0.0333801691729323,0.03242066087221442,0.6621406761706897,0.6618485026906922,0.661977596372612,0.6618425505314821,0.6612777470019523,0.6611711186526081,0.660788735895409,0.6611593928712654,0.8137202689933991,0.8135407197495969,0.813620056520617,0.8135370615598788,0.8131898591361997,0.8131242947130581,0.81288912890714,0.8131170843557928,NORMAL
0.02803465615324495,0.03109413160503196,0.02855566200781484,0.030781462504432516,0.03804518986342168,0.03843917917307049,0.039928336466165414,0.03757551210003682,0.9968034920914253,0.9964551591173962,0.9967442044180961,0.9964847756640115,0.9956290065273723,0.995598313282766,0.995410294191616,0.9956626516769199,0.9859827658603115,0.9844532630755757,0.9857231317628488,0.984614883166645,0.9810048796102704,0.9807979235318481,0.9800715930451126,0.9812596821686369,0.028035595522589947,0.03109742038595487,0.028565289675383222,0.03083760669304505,0.038319935283234574,0.038614310356905594,0.0402859492481203,0.038049894286586096,0.5981775643014196,0.5977620399668712,0.5979633489161378,0.5978039146632224,0.5971508978238517,0.5969140373577376,0.5964966035390884,0.5970140647883885,0.7734193974173518,0.7731507226711174,0.7732808991020907,0.7731778027486449,0.7727553932673985,0.7726021209896706,0.7723319257541336,0.7726668523939593,BENIGN
0.03131082416508853,0.03507226450067554,0.031675026299969954,0.034631802769928756,0.04431321635931533,0.044965577907048325,0.046546405075187966,0.044062300626664025,0.9967824628267892,0.9963900815660002,0.9967510851846852,0.9964473331008536,0.9953752340864435,0.9953330437693487,0.9952043179200484,0.9954507850912857,0.984351304408273,0.9824774926991999,0.984163707920048,0.9826859309358356,0.9779221255377404,0.9775729239197223,0.9767505286654131,0.9780000441941779,0.03137798907325578,0.03520851399605322,0.03168723700030058,0.03465012597792782,0.04510055353328725,0.04552270663951702,0.04678371710526316,0.0443742457017636,0.47186419242118494,0.4712854798735952,0.4717446635788496,0.4713101310264079,0.4699900579736164,0.4698351687993303,0.46948901637865637,0.4698802731583515,0.6869237165953618,0.6865023524166507,0.6868367080892296,0.6865203063467299,0.6855582090337891,0.685445233989799,0.6851926855846144,0.6854781347047851,BENIGN
0.04095133691045179,0.044393256918508595,0.04064120266005409,0.04442226866450712,0.05586662555278123,0.05466878579317032,0.05550552161654134,0.05479361083829302,0.9963577291809494,0.9960378545733651,0.9964251374970565,0.9960497116354788,0.9947519092820492,0.9949583567767588,0.9949816013591597,0.9949771028591572,0.9796177283419005,0.9779209758592358,0.9797276779005111,0.9778899486985413,0.9725120836555498,0.9729962890718499,0.9724709289307826,0.972900169500436,0.0418853048817146,0.04556946592429485,0.04112399496543431,0.045433098972455635,0.06032506919166093,0.05797958793160435,0.0577442434210526,0.05776402377646772,0.48921462883395855,0.4885599905814147,0.4891227057452927,0.4885534522934589,0.4868760555949677,0.48686235147742424,0.4865058944021956,0.4868404034434854,0.6994387956311535,0.6989706650363909,0.6993730805123205,0.6989659879375096,0.6977650432595257,0.6977552231817575,0.6974997450911331,0.6977394954017476,NORMAL
0.03775654176811855,0.040711936501157585,0.03725085474902314,0.0406360596270076,0.05170784009205498,0.05041932752446314,0.05076257048872179,0.05002969002485689,0.9965962169046139,0.9963282963838896,0.9966642031652819,0.9963166535713169,0.9951092737014403,0.9953300608914141,0.9953252350509132,0.9953215245206694,0.9811847138305227,0.9797140592917868,0.9814130598136458,0.9797727170486759,0.9744873847432389,0.9750143866153705,0.9748177984022558,0.9752577622662427,0.03838638891393874,0.041412211924814236,0.03763572663059814,0.04154352824880755,0.055120887984717676,0.05265983130047955,0.05275340695488722,0.05275609468273519,0.5034225053477973,0.5028757127789146,0.5033544204973711,0.5028937915975317,0.5013615349505797,0.50135411788393,0.5010719311188951,0.5014216134961156,0.7095227306773175,0.7091373017821828,0.7094747497250139,0.7091500487185569,0.7080688772644789,0.7080636397132182,0.7078643451388797,0.7081113002177805,NORMAL
0.037935961313012904,0.041006399850219526,0.03807085024045689,0.04137192435850859,0.05127621480250295,0.05016321286031769,0.05218703007518799,0.05110516004639449,0.9964359513806468,0.9961251507836597,0.9964302624369912,0.9960964564215243,0.9949638467767629,0.9951102469818092,0.9949306792940293,0.9950327795084516,0.9810833323939641,0.9795771637858708,0.9810098014352276,0.9793888106041572,0.9746651646476178,0.9751784409073916,0.9741604793233086,0.9746967326646886,0.03844909181771727,0.041810036960024756,0.03852311579501054,0.04211965219262436,0.05431557132005658,0.05276385217141509,0.054726973684210554,0.05359978034553267,0.546037786742903,0.5454970878674832,0.545848654003696,0.5454386611825973,0.5442608240756668,0.5441589778316863,0.5436302648942554,0.5440216223547961,0.7389436965986671,0.7385777466641431,0.7388157104472644,0.7385381920947605,0.7377403500390004,0.7376713210039322,0.7373128677123812,0.7375782143981723,NORMAL
